1699372874.000000
4.000000
0.000000
0.170448
0.202487
0.208895
0.211458
0.211458
0.210176
0.212739
0.211458
0.210176
0.212739
0.210176
0.211458
0.210176
0.210176
0.211458
0.205050
0.207613
0.207613
0.206332
0.205050
0.205050
0.203768
0.205050
0.202487
0.205050
0.206332
0.208895
0.206332
0.205050
0.202487
0.201205
0.196079
0.193516
0.193516
0.192234
0.194798
0.196079
0.193516
0.196079
0.194798
0.193516
0.199924
0.198642
0.180700
0.174293
0.174293
0.174293
0.174293
0.169166
0.170448
0.165322
0.160195
0.160195
0.157632
0.160195
0.160195
0.157632
0.160195
0.157632
0.157632
0.160195
0.157632
0.158914
0.160195
0.157632
0.157632
0.156351
0.158914
0.157632
0.149943
0.151224
0.149943
0.149943
0.151224
0.148661
0.149943
0.170448
0.174293
0.165322
0.158914
0.158914
0.157632
0.158914
0.157632
0.156351
0.157632
0.158914
0.156351
0.158914
0.156351
0.158914
0.157632
0.156351
0.158914
0.158914
0.158914
0.158914
0.157632
0.157632
0.160195
0.155069
0.156351
0.158914
0.161477
0.164040
0.161477
0.160195
0.156351
0.151224
0.155069
0.152506
0.155069
0.156351
0.155069
0.153788
0.155069
0.153788
0.156351
0.153788
0.155069
0.156351
0.153788
0.160195
0.160195
0.160195
0.162758
0.161477
0.162758
0.162758
0.160195
0.162758
0.161477
0.161477
0.164040
0.161477
0.165322
0.161477
0.162758
0.164040
0.160195
0.162758
0.162758
0.161477
0.161477
0.160195
0.161477
0.162758
0.161477
0.162758
0.164040
0.162758
0.162758
0.164040
0.161477
0.164040
0.161477
0.170448
0.165322
0.160195
0.162758
0.162758
0.161477
0.162758
0.161477
0.161477
0.162758
0.160195
0.161477
0.162758
0.161477
0.162758
0.160195
0.161477
0.161477
0.160195
0.162758
0.161477
0.160195
0.161477
0.160195
0.160195
0.162758
0.160195
0.162758
0.162758
0.161477
0.162758
0.162758
0.161477
0.161477
0.158914
0.161477
0.164040
0.161477
0.164040
0.162758
0.160195
0.162758
0.161477
0.161477
0.161477
0.160195
0.160195
0.165322
0.160195
0.161477
0.162758
0.160195
0.162758
0.162758
0.158914
0.162758
0.162758
0.160195
0.161477
0.160195
0.158914
0.174293
0.178137
0.183263
0.183263
0.180700
0.181982
0.184545
0.184545
0.187108
0.185827
0.155069
0.164040
0.164040
0.161477
0.162758
0.164040
0.160195
0.162758
0.161477
0.160195
0.161477
0.162758
0.160195
0.161477
0.160195
0.160195
0.161477
0.160195
0.161477
0.162758
0.161477
0.161477
0.162758
0.160195
0.161477
0.161477
0.160195
0.162758
0.161477
0.161477
0.162758
0.162758
0.161477
0.160195
0.160195
0.162758
0.162758
0.161477
0.164040
0.164040
0.161477
0.164040
0.162758
0.162758
0.162758
0.161477
0.161477
0.164040
0.160195
0.162758
0.164040
0.160195
0.162758
0.161477
0.160195
0.162758
0.161477
0.161477
0.162758
0.160195
0.161477
0.162758
0.160195
0.161477
0.161477
0.160195
0.162758
0.160195
0.161477
0.162758
0.158914
0.162758
0.160195
0.160195
0.161477
0.161477
0.161477
0.162758
0.158914
0.161477
0.160195
0.158914
0.161477
0.158914
0.161477
0.160195
0.158914
0.158914
0.158914
0.161477
0.160195
0.158914
0.160195
0.158914
0.158914
0.161477
0.160195
0.162758
0.162758
0.160195
0.162758
0.161477
0.161477
0.162758
0.160195
0.161477
0.160195
0.164040
0.164040
0.160195
0.162758
0.160195
0.161477
0.164040
0.160195
0.162758
0.161477
0.161477
0.162758
0.161477
0.162758
0.162758
0.161477
0.162758
0.161477
0.162758
0.164040
0.160195
0.161477
0.164040
0.164040
0.164040
0.162758
0.162758
0.164040
0.161477
0.164040
0.162758
0.161477
0.162758
0.162758
0.165322
0.162758
0.162758
0.164040
0.162758
0.164040
0.164040
0.162758
0.162758
0.165322
0.162758
0.165322
0.161477
0.164040
0.165322
0.162758
0.164040
0.162758
0.161477
0.164040
0.160195
0.176856
0.184545
0.181982
0.184545
0.184545
0.185827
0.187108
0.180700
0.180700
0.176856
0.178137
0.181982
0.181982
0.181982
0.180700
0.184545
0.184545
0.185827
0.187108
0.192234
0.192234
0.189671
0.189671
0.205050
0.206332
0.207613
0.197361
0.215303
0.214021
0.215303
0.237089
0.225555
0.207613
0.205050
0.210176
0.207613
0.197361
0.199924
0.197361
0.199924
0.197361
0.196079
0.196079
0.193516
0.190953
0.188390
0.190953
0.188390
0.185827
0.188390
0.184545
0.187108
0.185827
0.187108
0.187108
0.183263
0.187108
0.185827
0.219147
0.207613
0.196079
0.174293
0.192234
0.176856
0.178137
0.183263
0.181982
0.184545
0.185827
0.187108
0.184545
0.181982
0.199924
0.202487
0.197361
0.193516
0.190953
0.193516
0.198642
0.198642
0.197361
0.188390
0.205050
0.206332
0.198642
0.197361
0.194798
0.194798
0.196079
0.194798
0.198642
0.196079
0.212739
0.217866
0.202487
0.197361
0.194798
0.198642
0.199924
0.183263
0.198642
0.201205
0.198642
0.198642
0.192234
0.184545
0.203768
0.197361
0.193516
0.188390
0.180700
0.185827
0.190953
0.189671
0.192234
0.192234
0.192234
0.194798
0.183263
0.187108
0.187108
0.184545
0.189671
0.185827
0.185827
0.185827
0.185827
0.184545
0.183263
0.180700
0.179419
0.176856
0.181982
0.179419
0.179419
0.181982
0.176856
0.188390
0.183263
0.181982
0.183263
0.183263
0.183263
0.183263
0.180700
0.179419
0.180700
0.178137
0.179419
0.179419
0.173011
0.176856
0.174293
0.179419
0.183263
0.180700
0.179419
0.184545
0.184545
0.179419
0.179419
0.183263
0.180700
0.181982
0.181982
0.183263
0.187108
0.189671
0.201205
0.203768
0.201205
0.199924
0.199924
0.205050
0.201205
0.197361
0.201205
0.202487
0.197361
0.211458
0.207613
0.198642
0.178137
0.179419
0.169166
0.171729
0.175574
0.175574
0.179419
0.164040
0.167885
0.170448
0.171729
0.170448
0.171729
0.173011
0.174293
0.176856
0.176856
0.181982
0.183263
0.183263
0.184545
0.179419
0.183263
0.183263
0.185827
0.180700
0.175574
0.184545
0.187108
0.187108
0.180700
0.178137
0.175574
0.171729
0.173011
0.166603
0.162758
0.146098
0.149943
0.146098
0.151224
0.160195
0.149943
0.156351
0.158914
0.158914
0.165322
0.164040
0.166603
0.162758
0.164040
0.164040
0.161477
0.162758
0.158914
0.155069
0.156351
0.160195
0.158914
0.158914
0.160195
0.155069
0.158914
0.161477
0.160195
0.160195
0.158914
0.162758
0.161477
0.164040
0.164040
0.166603
0.169166
0.164040
0.167885
0.170448
0.187108
0.166603
0.166603
0.169166
0.175574
0.170448
0.157632
0.178137
0.175574
0.169166
0.167885
0.171729
0.173011
0.166603
0.165322
0.169166
0.165322
0.173011
0.174293
0.170448
0.171729
0.171729
0.173011
0.173011
0.175574
0.170448
0.174293
0.171729
0.170448
0.175574
0.174293
0.174293
0.174293
0.174293
0.173011
0.169166
0.173011
0.171729
0.174293
0.173011
0.179419
0.175574
0.174293
0.176856
0.169166
0.175574
0.169166
0.166603
0.174293
0.179419
0.190953
0.196079
0.233244
0.253749
0.078175
0.089709
0.170448
0.248623
0.210176
0.202487
0.207613
0.206332
0.216584
0.219147
0.233244
0.207613
0.212739
0.216584
0.214021
0.219147
0.214021
0.214021
0.206332
0.212739
0.237089
0.221710
0.219147
0.217866
0.215303
0.210176
0.197361
0.196079
0.188390
0.180700
0.179419
0.176856
0.181982
0.181982
0.160195
0.165322
0.170448
0.194798
0.181982
0.183263
0.183263
0.192234
0.185827
0.188390
0.188390
0.190953
0.189671
0.189671
0.192234
0.193516
0.193516
0.189671
0.196079
0.190953
0.189671
0.188390
0.189671
0.188390
0.180700
0.180700
0.166603
0.175574
0.169166
0.169166
0.157632
0.158914
0.165322
0.164040
0.166603
0.167885
0.170448
0.175574
0.173011
0.170448
0.173011
0.171729
0.167885
0.170448
0.179419
0.184545
0.183263
0.183263
0.180700
0.181982
0.184545
0.183263
0.185827
0.184545
0.187108
0.188390
0.190953
0.188390
0.188390
0.187108
0.181982
0.187108
0.184545
0.185827
0.181982
0.183263
0.180700
0.185827
0.184545
0.183263
0.188390
0.183263
0.188390
0.188390
0.185827
0.185827
0.187108
0.185827
0.181982
0.185827
0.194798
0.201205
0.201205
0.205050
0.202487
0.199924
0.199924
0.193516
0.183263
0.173011
0.181982
0.180700
0.181982
0.180700
0.183263
0.181982
0.180700
0.180700
0.180700
0.181982
0.180700
0.187108
0.188390
0.192234
0.189671
0.190953
0.193516
0.192234
0.193516
0.192234
0.197361
0.197361
0.202487
0.198642
0.199924
0.198642
0.198642
0.201205
0.198642
0.199924
0.197361
0.199924
0.196079
0.199924
0.198642
0.205050
0.197361
0.198642
0.199924
0.194798
0.198642
0.197361
0.197361
0.196079
0.198642
0.197361
0.201205
0.201205
0.198642
0.201205
0.197361
0.201205
0.198642
0.199924
0.198642
0.199924
0.199924
0.199924
0.205050
0.199924
0.208895
0.203768
0.203768
0.201205
0.203768
0.201205
0.202487
0.201205
0.201205
0.202487
0.199924
0.202487
0.198642
0.198642
0.197361
0.199924
0.199924
0.201205
0.198642
0.201205
0.198642
0.199924
0.202487
0.208895
0.208895
0.208895
0.206332
0.205050
0.208895
0.205050
0.206332
0.205050
0.205050
0.206332
0.196079
0.190953
0.184545
0.185827
0.184545
0.194798
0.198642
0.221710
0.208895
0.207613
0.206332
0.206332
0.205050
0.201205
0.203768
0.201205
0.201205
0.199924
0.203768
0.199924
0.199924
0.199924
0.199924
0.199924
0.201205
0.203768
0.199924
0.202487
0.199924
0.201205
0.198642
0.199924
0.198642
0.202487
0.201205
0.202487
0.199924
0.201205
0.199924
0.202487
0.201205
0.199924
0.201205
0.199924
0.201205
0.198642
0.202487
0.198642
0.203768
0.207613
0.212739
0.208895
0.212739
0.206332
0.208895
0.202487
0.202487
0.199924
0.197361
0.197361
0.197361
0.202487
0.199924
0.198642
0.190953
0.192234
0.197361
0.196079
0.184545
0.187108
0.196079
0.194798
0.193516
0.197361
0.196079
0.193516
0.197361
0.193516
0.194798
0.193516
0.194798
0.192234
0.192234
0.193516
0.193516
0.193516
0.194798
0.194798
0.194798
0.193516
0.193516
0.196079
0.192234
0.194798
0.192234
0.194798
0.188390
0.192234
0.189671
0.190953
0.188390
0.189671
0.187108
0.189671
0.188390
0.189671
0.198642
0.202487
0.201205
0.197361
0.197361
0.194798
0.196079
0.193516
0.196079
0.194798
0.194798
0.193516
0.193516
0.192234
0.197361
0.196079
0.193516
0.193516
0.196079
0.196079
0.193516
0.194798
0.193516
0.194798
0.198642
0.197361
0.193516
0.192234
0.190953
0.192234
0.189671
0.192234
0.192234
0.197361
0.192234
0.189671
0.199924
0.188390
0.189671
0.193516
0.192234
0.190953
0.196079
0.189671
0.189671
0.192234
0.194798
0.196079
0.196079
0.193516
0.194798
0.193516
0.196079
0.193516
0.193516
0.192234
0.189671
0.190953
0.190953
0.190953
0.192234
0.187108
0.190953
0.189671
0.188390
0.190953
0.194798
0.194798
0.189671
0.193516
0.189671
0.190953
0.194798
0.189671
0.187108
0.189671
0.188390
0.190953
0.190953
0.192234
0.189671
0.193516
0.193516
0.192234
0.189671
0.188390
0.188390
0.185827
0.183263
0.184545
0.183263
0.183263
0.185827
0.181982
0.181982
0.184545
